0,14.665122656007068,59.05177077492067,48.66933836695001,12.11901393837962,20.547496126637416,1.8237971274302858,14.450081369056482,9.440497897731627,17.782396582828223,10.738854265851648,43.85178156763845,16.134595325995043,11.027724192602488,13.930083797075724,55.36758256425077,8.48309447886762,36.04127168312866,5.510226020822749,34.195852774441164,-17.842952003866515,43.03384340660517,31.51085475059206,20.165493610067326,26.41807992748964,15.095329037830455,21.92573817809501,16.70268679965583,24.99640305186363,30.270519752656714,6.509554426109748,32.94440936878034,3.3765838241408885,46.54207454345834,30.640793416135626,37.287630642173085,39.649896932849664,2.3815110174993617,42.55546814577341,38.94158631157154,20.49158110480768,30.216361962140184,16.305095378793343,40.097576634102765,19.781929057690515,48.116917398885015,30.763406200875657,46.93242058510029,-0.4550292951790471,40.613814228026754,27.71259749641981
1,42.10462327262345,40.452206745959806,50.664289487200314,4.371151620553629,11.562693348040163,10.08149424501564,24.703095289665264,18.106793219323837,16.47075931099099,21.080087485672053,42.77652009050066,11.764188412321825,33.40445704905127,26.794569972346608,44.67140602845356,6.678423388348147,56.55601355026527,3.2967863249248963,43.16941149716116,11.023930969501299,35.54413125678605,20.10065210072649,27.88036807175192,4.127646167890964,5.729476763336571,32.5891756497282,17.232271696174745,41.117063967014104,20.765743180234004,9.823729369458654,47.0425790528034,9.38509385158936,39.02804279531317,21.637215192238376,25.015672545263435,20.099099469963306,-12.254394454097394,45.987863659659304,21.18864802690434,30.250751689281838,14.438396473202179,17.893462326097662,25.659013802452037,20.883569585953232,44.36033482457164,20.80892903110351,31.190447938092873,-3.1105358165391905,56.11032210476071,31.347019597549764
2,29.780072509467992,30.611314348497135,47.92089302676792,4.859902989905233,14.24578360738785,19.0082525730028,29.552271257808044,21.53026683490781,33.20919891728322,2.1770732543424796,26.759647136970187,13.994416585731587,32.59699749320929,25.195321509273874,51.55958491084717,11.78969838069842,38.36711567531486,14.991033764522916,33.85602860742027,6.81334042222201,53.57769557739875,20.080526015331063,24.08527492019751,-15.326209350703849,18.361974022864636,29.120145200628034,21.756758276898548,33.15486361833526,11.434135616491563,15.448708388422235,37.47936520084766,1.4178650141144713,47.476005767668575,8.549099204037924,40.26731409888469,35.1048078852584,4.771512633395815,22.151682650935413,44.21545014972625,30.021956970408194,15.716593865912198,17.81083089261484,28.475146592521806,16.93533878025687,38.567733626803125,24.636885515205943,45.09116196278455,10.305370136539569,45.064269292717434,15.504741802717607
3,42.893792865322695,41.06358955903324,49.26717122335774,9.861637302218849,19.119475479701084,1.2154959716221265,35.093819393917634,0.21756069038509906,14.760859849926275,0.061786519170285104,23.349077089671002,31.500672574604252,38.96060058651018,22.65658616854185,50.604567605543494,13.805736413828592,36.78270183178278,5.286626183640793,31.41763013751857,-4.94498508071105,47.64700673728937,27.576931657836976,19.937776682417134,7.730053401553419,-1.9547460828406464,27.409580227472738,42.21220872349167,32.56868794249905,29.443485302154713,0.6836016298918111,30.471220485522437,6.193011844564709,52.13805610258532,30.49922837070712,30.980460713552976,35.25633764348947,-1.2687043026243705,44.42083549896911,31.856078395579956,23.239436032495917,19.019965297260143,28.951454961220264,38.97947274422191,17.382942119979823,33.763535367162476,37.06420618770373,52.52291644196194,-2.931503359533008,35.368235877327976,9.221591502124443
4,35.50052578276063,52.778301957971216,40.05840234888668,7.419613362252257,17.062814283521014,10.17064156849127,20.4909731113376,16.82523213282471,1.3034923684174355,21.68112893926515,34.47330775666152,15.670308567269721,36.1122884657573,24.17177472076991,44.62851615933175,-1.8864080569757897,53.1634229424227,2.545379667159681,37.463857674022286,-5.442962703221537,38.52523227046332,28.157888222780322,22.152203660944032,17.018134491755262,10.963193902199993,39.94252248889967,38.033172779200456,33.4402970607776,13.576660711063797,-7.121408865555381,40.95308809603643,13.813367828741244,42.66604228271554,39.507273873534125,41.037870496038096,26.94428160388754,4.693784682318215,23.844274922231616,19.031643152885447,18.208169917849855,27.10444532245922,9.459966595888753,17.47190593379429,18.823531916781388,40.25811051743915,9.596792982726368,45.62839609091378,-0.6101125448326115,50.33860589826348,24.673460396457944
5,15.584744404747621,38.55888245067892,59.91686181874763,-8.215487995770962,13.191875540438305,2.917892835880398,3.301183278082764,18.213768133850873,14.25944411651015,23.958593218372947,26.3167753587323,18.673925494673608,22.641779201436023,27.70679465740868,46.86401912132646,24.075820713647737,67.30468995244809,2.038958970408384,51.55928112701383,-13.858191459942443,39.15729297109482,31.216723372351527,26.352062630937077,22.532738716849664,17.02881454142472,31.89922606409471,9.720407125420719,34.41447647085417,25.954581687293334,6.1563253168393235,44.02139170673724,9.168199333839702,41.983695029967045,33.25714644026052,41.06644869188237,28.60678760095343,3.5346694747579734,33.84222202500325,28.947380764971626,15.413610859537215,19.928563139734145,22.503177792051005,29.068658304611905,22.845956450984467,52.37942749115401,10.755004708003352,38.532295724942024,7.41160100068665,52.0917677773087,25.75261784655541
6,34.30014161933319,43.77570133233161,52.11693724675549,-12.791617825834516,12.962426996501739,2.001615006483344,17.15675473025248,18.78188808075562,14.969542383510666,8.593347162884992,25.325772242023724,13.269930517233782,27.41216861991382,34.20814383577746,58.93451921681743,12.644058783420652,55.73796428884692,15.421491040207826,33.68346117259014,2.9599261239532044,51.37047715450687,27.580060542569658,15.978531096880419,7.536362989248639,3.8915490112847664,41.11690802867355,24.93449499337481,32.721200748615004,12.816400060428055,-1.824580590423535,30.938923008021362,2.951084057115965,43.18562689816938,23.082008959766615,34.66471226784725,29.937223762209527,11.214393641967508,27.777853584121818,31.751739001359205,29.705777972653735,25.703760111963337,13.835534436252484,14.258599120292256,22.489304096376586,32.45854901862713,22.18428019863645,37.65148196175737,18.697876166572804,53.65585900862719,28.15297813687604
7,38.41853941960796,47.84513940568157,43.272341001087405,3.0245274342369504,11.934339165326941,0.6722319178706613,30.032225106001764,11.535493242557447,8.36317709231509,4.4130979371512895,36.91292174621141,21.26429670660148,35.27929202121997,26.248046045085573,44.8690903352285,-4.246685265569406,34.88803343673317,2.2927408197611285,27.84655872258469,2.3891149337918813,54.75455739500021,25.782703813885536,22.82712895938117,11.787787425608938,0.9063517619324255,28.180123223479974,28.3018529459398,28.676095100333974,15.520978338235967,-0.7448744068641462,39.73862898634423,8.27418763737971,47.617429812201685,22.98248313086738,32.952734212378175,32.792961103347736,-2.4187262670598706,41.46264235410116,34.099075254383145,35.3916125569399,34.93303602308433,15.681277119766627,43.2937837694271,21.607905677751393,41.68451495656344,17.809072239156006,37.758760628688016,2.750623329370612,53.974406518314396,26.468045748906203
8,43.526354808042484,42.54105540217689,59.488305893289414,24.444261831791465,19.896135279499266,10.097230103458404,29.338004392882524,25.959325191327707,18.404037926374652,2.371615385110336,19.16936780971681,6.635427538292452,30.714286546431047,21.909900150080944,50.765212951305514,11.30477919639604,28.228758953559602,-9.531119108953153,19.045420268300635,4.470852144409556,49.07032999624047,18.93577397333973,20.653400739749355,-7.574427963589577,-1.7812949205213968,36.2772057408585,14.463846658323115,38.606390874865596,25.549731088275436,4.8565632383566335,37.636649999454505,10.777003520080132,63.14377869333629,15.477772663905409,34.103111243847344,22.6725192780706,-0.8992383451394952,29.602329148738853,38.71388853120593,24.412023202183917,20.43360625699715,22.94022251186688,15.96474283653043,16.843392144886568,32.65950897082966,20.565645795802734,36.35117881314212,4.014544094318439,36.50522258091905,25.225892644247974
9,29.154325165698065,27.446646343925444,57.808755927474714,-5.329889155181057,22.887944752241957,6.939036964138069,16.624907773979043,17.411722553992526,11.50578876882271,12.42814362849533,30.68884476853982,8.22835524966682,32.38982728113729,40.33025812096929,46.00588865786989,4.05361024258662,42.859928653582436,2.6875966038579877,39.39456241962725,23.113034615280732,54.72363205946975,14.056538800714044,13.635573488867307,5.33110590403173,10.424752722227508,33.26547486751665,23.63501192081254,38.581206545464326,14.769079116776691,-0.86442124164759,53.62729943198935,7.840331202572736,53.872565215149486,9.08511366576641,35.55973716194567,29.37908534591208,12.166035847974563,28.105155046292005,44.333388012656926,19.8522419430711,12.34860851545654,26.31570077995908,27.797289112302654,23.515227466942218,34.525641354682314,13.876243532029246,31.592849158056374,1.563844796566775,38.17116955511067,25.85271482000565
