0,44.75644116731888,23.477948203120533,70.37051958192323,12.155767446640343,45.146267361724696,67.88435539338143,15.253674447677572,40.23355298551852,28.029514041491726,8.621272848532682,15.088459777143868,25.059558884524456,11.76931286159651,29.723989920808933,17.788343929731536,13.918031282262866,52.57364729789944,17.6464580097238,33.0847134516804,-21.65978782391062,9.45007880100414,14.182490271891464,66.36974351207195,12.817490075218315,8.90152609266351,13.499283990470632,31.994581631301685,58.56776835082721,7.128502932753965,31.539420901569862,41.743892626600726,13.6451133654263,17.66151555283451,12.933110144223711,69.07902887969959,22.338736651844403,60.290946166343154,-11.855968624439221,12.961263712042099,54.682782253501486,-0.23562224204361826,61.916926184710455,13.668358497030137,16.706270033290814,31.921205473799454,34.13361699660509,0.9887632642232402,56.030831059701,24.555740987001453,48.15620787159583
1,46.29685234209802,18.232953918806277,66.1271822623247,-31.37727287626596,43.085366507053905,26.275072514686766,-12.82777728802034,33.22546433250268,30.603035515701574,30.292033855925524,-14.415867396201286,29.465032228240794,17.833435111574257,5.164624318627858,-1.867726178281643,2.4300736155530203,47.401329674443446,12.221407674126262,77.44218618352413,5.110424091047762,6.859639163195452,10.124626246320577,30.604784057558554,17.510982917800266,43.323992250052726,3.1928199104894883,-17.00074147743071,37.73367640053616,-4.0288591642199725,27.59896847244137,29.445424750658002,37.16691847619922,-13.2853888760419,2.6497692125487537,27.140161340746612,7.71357125923581,51.33625730698447,-17.071958537491284,24.15462691502271,1.308245188173494,17.500282096084774,36.777438015470054,23.87963838589405,31.825436764192688,54.211122153130944,10.789498614555455,-17.645653009905025,42.19200197006176,10.88588774764077,41.35648937664045
2,-0.33936116001828864,20.919488659026182,43.398671732599176,30.898191244585046,25.58800103820092,34.51005842516802,0.16619620573549287,35.38989954054945,27.112511878913793,-13.95762418502894,0.5230019947428683,-16.385629378153617,-3.88320623654052,12.412882255251432,4.23171906158794,19.256901291527505,35.810472542254274,58.21667150112562,49.68786038487295,-14.35560045515794,-11.327988535158141,-6.734557724321836,2.450520587290857,26.9474341808614,50.630501148955304,13.65079462175241,21.325413191538573,41.32626392892505,-2.4800742609061395,53.06892431177677,10.841604393606778,18.238364569325487,-4.735337493371465,0.36344790680768924,36.01276626640444,16.75860232287506,21.80326527964133,73.13103134841272,11.904262062309915,9.768819441623975,14.521712575640787,64.18023772109743,25.207780688464233,23.25142828288189,42.68846354674594,0.11021191058394919,-17.881814712374318,32.84916203768101,1.7912065834191857,17.294826610785826
3,-6.1604872496427845,29.221471767889764,40.39615696889544,-5.4516114631982315,69.35756467603531,18.046323168033627,17.739933925693972,40.656133578372796,45.38365370516104,-8.15021791881031,11.76071367193358,30.275184306547942,-9.253320978394154,24.02736710266578,21.525270251677547,21.028587058192556,46.991419156724675,50.24534215530262,17.774122048895705,-9.56582145677054,13.526165318020666,7.03312361701194,42.28231186138425,13.688047728712325,38.8129847812483,13.081854390693596,-7.696710767752908,49.7765996831866,2.220533199964023,37.6058564153888,9.556327530739965,21.234377873541014,2.299261735740495,3.4121706529831366,32.55188985619552,33.821210028900055,52.56765506381011,43.28785749199419,31.303545760005967,28.510733004251023,38.77574452888212,55.57467326578139,8.261800290850976,44.53324522034641,31.185087346095525,14.481359395311962,1.5207346194932425,34.90872005899669,10.472389527846378,21.545229539231364
4,14.805523949425863,44.21755659990741,29.09603600722216,17.067954447740394,25.66383484137416,32.632991379233495,21.485353376700253,22.611680602471246,49.34300651345231,-3.412679091746684,52.345871988047705,6.712193110989865,29.04427741351842,10.886038415844627,1.8001928042928625,-4.912823694389019,51.85508808544347,31.59064418856893,12.870692863649715,-5.471941618099404,32.30301666573953,-31.403255517188004,45.680852951462526,21.182375738162495,23.728323552637768,34.8950118932785,30.515735872432636,55.95361140501318,12.63994111432494,48.776157817787386,21.90448695779962,38.23704453977373,6.342794550196372,11.684100459818366,63.556537114061655,29.852142087401464,69.83934262905576,54.806177256472765,27.330954333398605,54.18578262754656,21.21553967707127,59.47471915451041,35.063393440536444,13.55894282420519,40.398372436084045,3.750595434098037,13.045503923964457,5.003137039633181,3.1106788768688745,30.833174581964315
5,5.110777415996617,52.22009746836615,34.403231721731856,2.7039673123258385,67.76182938133451,51.026823480420084,14.351671115770724,33.43724866085336,31.78931293700382,-21.086177558854835,9.251917146256481,28.23073385917263,31.350224798330633,18.129584776384128,-8.007340252061105,19.84416803958686,2.2947610254242576,55.40615948695977,22.55127615591826,-14.431393433758927,30.092344483823805,31.155993802310924,61.22456779636789,19.41382728945909,47.54296976534946,32.855529552957556,40.73353860629334,8.564164446287158,0.3809690428467434,11.171536020116434,19.38076781476154,29.34901449570673,10.426009769657778,-5.313073497854679,46.27349754877189,23.698661237045457,80.65728760322716,20.334695464200927,29.451857543910258,37.282683188321066,56.16717794435062,50.451168698059206,16.692900868551398,6.86776941738208,56.177920403970866,-10.620804561362228,23.130891317054243,31.962682339934258,19.17946375346515,47.63930724379405
6,42.44804531768073,45.521421381482895,67.09226370813182,-10.524346319366217,39.78793457838621,22.54337918716704,1.0130413591933625,40.01895355535655,64.73884817714473,31.120518524288844,28.117051079242486,9.28865096279749,1.3377698414763426,14.13392032565747,51.26859497416062,-5.892972008187037,52.360436139517255,51.82082115599193,18.034792850444056,-6.415763392706577,28.48460332402363,-4.976890511543435,18.0382543387715,11.496369441905884,10.554058984994498,10.898298070927801,-9.60140120197715,54.34006403343824,-44.84284322316724,52.31888942007604,-5.9417104313202564,33.30073212527098,16.82022717464635,11.813248499058606,50.14485372923995,14.977671462848182,44.61436543729852,33.45633855547098,13.92655661330349,64.96575301066821,21.028537427774573,67.16995905793357,12.607409169496314,26.439081522878105,41.20294524617641,15.565236441387446,33.33665644939281,26.4956148587039,1.3322218892816942,22.017058486313225
7,21.84783988494041,48.39771623115641,47.35991510002113,-3.6641063485012886,36.962177732018205,51.36827953273704,13.506865045720936,18.509403149799677,14.396606319810896,22.2836222387144,19.521449928391675,-1.0270036420608637,6.862004945042088,8.206622326816833,15.557976208185321,20.26343675490866,32.760305601111334,31.96373042159333,73.87045268551023,20.157629441147094,-0.21645146440219598,3.4121149006500566,2.0662892955846814,6.77979637157892,49.80802983728172,-6.192249685936373,-1.1814352666625005,35.92043213029493,-3.4298972249135558,54.97851296104195,-6.5746390363703675,31.77479320401196,13.339134939701465,42.59658494559771,62.04841245007081,43.200692831745755,41.74413797010245,10.039732984233591,27.99596702545253,-17.687557537440043,29.33384428151956,63.16020809040207,42.98698207659483,9.87339056353169,19.04957280654331,20.291597597337283,-12.509325471664898,64.33403177037732,17.56012414929504,37.864764171999106
8,27.6173176319475,-8.120527507257659,48.02200398099213,-1.080703163399674,44.049892294480486,10.272783943314714,-8.402929410977563,57.68051075718013,41.20700973327926,13.043084115936502,-4.380667310302538,4.930527496541092,10.84140539380471,20.930669471915188,30.068708520925096,23.787869365090703,31.54311929969152,51.761491029520904,39.24997796175907,-17.65162406742055,1.3985512352074556,6.684257385265644,27.45170889317684,10.815072392858202,50.03928593064666,10.2596015485396,22.061397186126648,46.11946228062374,19.214112511606004,36.95752610523881,23.62274959615929,9.28073367525257,3.1114939525896657,2.4028094730317893,47.93846571848322,26.01622511657162,46.853782153806996,39.04226189422701,0.00798747265828581,32.43853985115774,32.18149551689138,50.38935622031588,18.039845364130603,20.467942552087194,42.96609813907343,5.09918100662428,11.089891333182019,12.39181553377174,23.84005476845713,9.3564591727575
9,28.872130468982267,18.81425942293461,43.963293691844925,-8.027831656902883,31.114239234336743,33.0238910135802,13.656770118644463,58.74506966588924,49.21674472597306,-9.237468973256448,-13.324198382907806,25.79228153664507,12.048143391507,26.947892966984107,11.983543369453855,7.594593833198916,38.530781503615984,22.10617280161346,54.5320715062172,12.620658945694238,3.892435313398335,11.845261795143777,29.370804725613755,3.2486050871509082,36.41070370580117,21.064019314326103,24.45642147987242,49.10568891697759,27.49121038344829,41.0006959854207,31.0468529547018,22.77352939469214,15.936352009427445,28.62560798519653,56.9684804165186,10.616548796968782,63.45049896276344,12.350066710898464,3.7285344932015327,67.04285679635034,27.545582466636823,57.55186733638157,9.178185612088756,19.053604995673002,35.370817878057814,8.701972782879155,-6.823053723854365,43.677888040030226,24.52207405043883,37.32896668054096
10,26.484924405722246,37.327549734761995,38.80607507762722,-7.345089131958703,40.551700048822745,39.4126010619983,-8.691937486228834,21.9170082092624,-5.052755922682955,-22.90554490359208,-1.6505925104475878,-23.87732506779129,18.56167071426687,19.606499529741896,-1.7160706018095713,7.21004594498315,18.234129660758743,63.54815109750419,23.32702363541975,5.317529506153219,11.128027865551843,10.430067647457275,23.53588579478437,44.51160639535654,35.25821903995335,0.9606548763327041,11.083710958237344,42.37173397994765,10.535332720737287,41.96426670618506,42.65474892199908,35.794039001613,21.626462501044692,-10.798964876488641,33.398094510653294,17.822178301268572,45.8184569152192,30.639651805400902,19.69745063661852,27.54429741674226,51.33171611946102,31.459589393156396,34.56074825228869,-41.024455909728964,35.60064576943911,-0.8362371304983078,16.65708460583948,39.27209229992857,31.29163893814225,69.1788755416163
11,36.329882317501614,18.101887468538692,49.51824168686011,-11.249176513753188,34.62021840681962,46.161466015092124,13.840147081665275,6.044678686893967,31.76177624186695,13.724439199448913,15.146265533432636,26.510779029408525,34.64202937576693,-4.992631116222375,4.908540727696234,-1.0240564576359787,41.40913952051632,24.009942117667403,66.41402551140655,18.706480621285444,15.266101759601124,14.76768925263191,33.233869337474516,31.56345730543814,36.099579968474394,34.368309588310794,12.418797941691167,48.57064792159116,16.244692820605437,24.316608162691853,18.08173493397019,15.8221829451799,20.859315114781484,-12.85479873858973,38.70763509835647,-2.3603316862627324,66.81167414119427,28.965040555499836,46.13666957214168,-5.292653929123965,32.48011839659254,3.425250446091759,42.96196623968167,21.194131259968977,70.60957529608413,-3.7495302090019695,-3.271304534673689,32.82851656921995,6.0350457945708875,33.15856391682206
12,22.988473882026252,25.95749431060974,6.033915991300923,13.27031414914883,-2.9046360704605334,35.70904425644017,1.9900488181768399,11.608725118276201,19.02637433275037,20.69959042663079,3.358050073750846,14.660126944071695,5.057904904605701,10.861132960663253,25.428887854055144,4.165370692347896,59.28831931368074,37.69545402464613,42.0432715814034,-9.97993239214171,4.34765321461808,1.8150844728876718,22.806919467588543,9.294973625113842,36.54685511300049,0.9637895254116557,14.123931924283806,55.8176450004166,3.522496792405808,65.58436970156463,11.639862501397474,25.493950227521694,-19.290862348047902,26.882542738574642,49.653396416377134,36.778207243327536,29.123085723124866,45.470464621172646,0.5050351482652253,-12.563450593126149,12.283663135232917,64.09869311062377,19.765852778409553,27.689403121578245,21.588998331735084,28.6685803338931,-22.252653769734756,49.0946156844812,17.92183340759251,12.51613748452818
13,19.28085940509456,33.06803788030571,68.43784688260175,26.10555656981028,40.07550156240904,28.85052133101278,-5.838744764369585,34.20213496825858,21.80142171090742,-11.228016422789327,0.9677191608856557,1.922278565993449,16.972436833832514,6.282618158636032,-3.8060969139911336,3.9135891094313084,54.65896070365359,51.026405001863104,43.4353637284246,-30.484721252143025,5.145793402718805,22.793750288341794,38.50384265960758,17.027088070270953,54.40179591762589,26.27436007706499,29.00040691952562,46.09277382378538,-4.820463647413843,50.62555176900781,37.56229468205598,21.79859668446404,-28.692544687510928,-17.718827209781857,63.85476890302087,38.17944454587355,35.54196350707425,37.3511226717478,4.071386853364695,33.440797435730914,17.181452808804213,43.43652791315585,8.391273813280502,21.705001119844106,38.21315708328501,17.94473214641915,-3.0022711395200474,32.69169291038701,-1.3786087502543936,43.69550073880724
