0,28.45009638827158,44.76105623852097,21.619738291310355,-1.0475055537244984,25.419249586756408,47.70199768085215,27.564064473426956,91.16504260495759,25.302100540273244,77.17575493330077,36.14354953548174,-3.3272868065820873,43.07625715497325,11.948070570570652,14.899596259943477,13.487130181695404,76.65851781230528,4.292007520771597,30.857220702295276,35.26353443658611,31.991670337334874,27.756281807563727,19.3341260986927,39.06154155651349,2.401128457853168,26.20616489171963,20.669386947015223,-3.086930677530109,11.649258971149848,57.687967943207305,44.88128943704644,61.53462911115517,35.47852473116868,16.040989199516257,22.65823583762169,19.588064204624544,-16.80305137981008,31.855128577189696,4.50188990618342,21.561026102393516,29.91796758626722,54.609160207157494,21.344991959601103,57.419023676355394,45.79001765358315,39.53567904792242,25.804296481322268,-9.585136188180568,43.09763183700208,29.30141008883126
1,23.684645510231228,18.666090718996607,35.336010252026135,7.515782157094032,25.282130479765705,38.65930034802842,-6.194689373050762,79.09763440300492,15.842413103738192,53.167195443716814,61.657866627772236,3.6722643751495205,35.39223979886741,5.169500925393964,14.086983700086396,23.625127150407348,54.19558743487234,-5.738216314789026,64.95806592652316,17.467052250118677,45.160234297879086,51.478434155288355,-7.011410656935466,36.510125541327426,-24.288440161482722,30.829142546452303,38.74940325598628,8.084233294650945,-13.076161234884779,52.744151248866324,62.41988004009561,39.021632263869904,13.561574130190305,24.794298919880845,17.721694379261486,38.34898964281152,7.998525910296017,38.6810589473461,14.462128848454483,2.487057229378463,11.98882686297615,30.459693505860486,-13.293757372262784,60.329435553214864,48.929381202211346,51.65052803568851,4.6594408720543505,-24.239575186300076,32.11685620280333,30.12011664370352
2,-8.261822784188766,30.048140603290836,12.600948320347227,-1.078849643353113,33.327973268092656,26.67855492972955,5.649262450054477,80.44685522620576,22.38284181872641,61.34845595881032,40.481909567327584,12.114658422091415,57.174051206973076,9.435842941757794,17.858548352493585,-12.12477354079614,58.82540578690511,13.305987533681453,20.627944915391016,54.71268802930877,18.28551029715198,16.858167609561328,7.104517307695692,45.38658982341738,2.664360581218858,32.688129445573004,14.791554488094242,-13.898101205396797,26.22154010509655,40.57058219976184,68.59701132639043,22.83505319787332,29.29518006098274,18.780079419324185,22.732490792838476,27.051538744473653,-24.141462683823207,24.461733670764055,0.5969953736779807,10.568661151229321,38.150778114274885,46.24658141928111,41.69888856368589,67.05021458868387,60.01766255266992,25.410871046196743,53.05044065361335,-25.80306008470619,27.521748029488013,39.936729152339154
3,25.01555984105474,49.06782436303139,36.19300825344596,12.338039434563424,9.946167473869693,29.596656536362755,21.504014110083094,31.99131669960093,8.422378691195432,33.76523213065492,35.16909408144259,13.613719994575462,35.92036521600756,-2.8936463658185207,-4.15341106198739,16.715663397816297,40.65661889862798,19.641961177509653,49.11136336034,19.860106827592645,38.468811113906824,9.912434681966108,2.777457525790272,34.831538325566285,-8.448990960441488,15.089304559477906,17.35674601162568,-16.263779834155166,9.494090468413136,10.784737746542401,40.040987606758534,29.425597669595582,62.882260011972676,33.0065040370213,16.144639504459345,60.80525450117791,30.77777419953007,55.47324371414159,5.55616689288268,35.38752488145521,26.847004158342614,19.244471335359222,-12.636270258012923,78.24412608875532,36.300391037473744,34.533516624604516,17.729108989276888,9.75161795084772,11.184069013754891,61.40079818780606
4,36.24914399962849,25.16408442126321,24.709972783185208,25.73719894837503,32.13367655215685,18.01821325426302,-5.343377895531532,53.89310374460943,0.14482263086640934,75.94011574025878,49.76628355850822,43.9199455585869,22.54455212394976,-2.5497896394330164,10.794267357099134,3.8211562277431224,49.277870509405254,7.373149135594755,45.92790313275187,21.562502276767177,20.919148149472612,19.703718429617396,5.336046375215595,25.22513543167853,0.3493570021705237,10.808736818788795,22.93654362719038,6.724404345381114,37.197664867718835,37.29719184328571,42.72365404107421,54.789681381389514,13.64679475689158,25.334083340199605,23.962394525716864,31.379060277240338,51.00361687763161,23.41411496010477,9.517837607620823,57.135480279052615,13.294784068223958,25.07213269423727,-4.710744868347181,58.09419035464304,48.21406509477347,16.62688151250143,60.35024358372263,22.016186837180488,15.20797100904539,1.8362124330195329
5,34.725777095746054,45.840706475597926,32.1869943308344,12.55598427002299,19.5413163027604,37.35820370797545,17.170722499636106,61.586488395871406,7.434397722641481,58.369856790288814,37.32561430778479,10.038281863337964,57.95328353009492,-1.6463936313424992,17.710548442253316,-4.8509933834058625,56.49875373021617,-14.419931408527239,20.049194149740217,54.267821700896626,25.532410383992946,10.225270487601271,52.605887261798614,21.298252466671787,23.861347515566685,7.800097636488465,22.547017229481863,12.135488502904112,2.5488197384099855,3.8530886818451506,73.81657636910036,47.82193968607996,40.41266875368295,5.526935268482305,18.874999396806153,1.8839288876603248,-5.371598286529075,-14.169844830223887,0.9115356961944165,26.186610508434427,44.661628667032176,38.10303559975658,45.06113019614512,64.70978745886961,25.851122692955375,45.302519741821854,39.024340869673495,-12.677025441328372,27.80356577314307,56.98053508099645
6,34.2375776980588,20.907297940870045,23.17791261843347,35.210075942628215,40.624613398053405,55.85301164767623,-13.073800251598058,56.29168028779594,-10.703986890988656,62.85742790677756,55.54482443606315,35.16813993749456,49.346785960972284,3.043631984055716,20.13508465373427,19.19012454882718,37.9322817289356,-20.15417769715656,65.5855763649642,31.730111910734916,13.291675892052279,45.1704856431253,25.511700341173768,18.566917090332005,30.817492688780952,17.59238918119698,23.057500096874474,-7.210033826864381,30.357312707804965,29.211905942660618,46.840012888211774,17.92649990129378,11.950189627896865,34.326888446599035,40.88711263928562,19.772404535729553,9.111556253893246,-0.5295273095656441,14.034420231129795,11.40981184426498,12.919923586915457,31.653392581045427,32.31870598161173,32.40575704714117,42.83619253100507,26.840534671401848,52.737640057823114,-0.4435625603617015,20.34840755998354,8.398617146184709
7,-29.478922840688035,46.74499801096474,32.630163636237604,-1.1727060779909344,48.876314849705494,39.47359418620409,10.860510446606192,40.66691036221188,8.756173808884792,53.761385796970835,24.883473342164535,17.09741139644043,40.75557467978958,-3.2320000995823532,-11.145423051334191,-12.055700227027843,33.77884532125527,-0.1269612385736747,39.10551725672847,26.99535624243125,40.35033564156144,8.434918007878498,-10.34539874123908,33.09595187359701,-1.842521915205598,28.160867370592786,20.854453567185427,-13.61129762717372,44.5804269056171,22.498348293223255,55.197478056542856,19.385154117966028,36.97615036937197,10.059739705341762,25.8185585486873,33.89471834146419,-0.9136824897176972,31.874675476605404,23.47339373744432,34.32800485174393,24.296347412820168,-4.774671471856404,5.1181097415449965,47.72165344824575,51.68729615301048,6.884569839878189,47.642791720810294,-6.2125462568209056,38.952320986181974,35.288338721608305
8,18.10682152698441,22.310779180657697,17.422552934113668,3.6090470289048664,14.231505507830867,40.974968121647755,4.783374982962446,28.157509811309403,-5.173479948811049,50.52061026373862,26.049989441530634,59.018996739268516,8.8405054940932,3.595525062509382,12.210749500024768,36.06956959716307,4.549048222785732,-1.7635379131705702,72.8479891554147,21.791522198747145,23.731509777421167,17.055788660984454,10.084135048488353,15.852619350555145,8.080643127133735,-11.859280189439414,34.36934168683868,-10.70760548232249,-3.7909091060562083,50.15502852653546,75.70439112491017,23.167814765784843,24.907869977551442,45.99908745130956,24.135341117039438,47.55315560558658,21.73510191422681,79.10104573811675,26.100019899810476,10.795330061241948,15.37579694052905,30.53932383193708,-18.801801226607026,50.233914390294665,41.53690299318853,14.058900012530412,32.9391878478133,6.253640288094455,36.102598574287676,42.92865173485136
9,30.673096750102204,53.7556126354006,31.841601245282146,-7.6555947762083925,20.042839051841042,30.9992464791938,-1.8401215863552083,66.28611721360852,29.762858628936396,38.152644181921666,14.476126064559093,24.165579399281096,42.09567687552761,-15.333260479411837,-18.097981467394685,-5.194634768660039,40.97301565284743,-4.053192327852948,29.049958032544797,29.990976406343236,38.733373331088885,31.784146551878294,20.464063744751193,25.333627323948125,13.07715996193545,20.87259049809333,25.552237892000594,6.6273249563768735,41.148164861549105,23.725618823153145,48.76617719979938,25.601400584516924,42.397453871873886,25.56632652566922,21.82603600970215,45.55861451049791,16.676711250151534,42.35414902319971,-0.44230490204179773,20.266584820341887,31.82105393589704,64.7900679113298,17.208295091806477,43.52243175835619,39.893134984820165,34.16470287085892,30.3519145204925,10.646774759410386,5.305620955901432,71.89879326288249
