0,1.0592653819512206,1.0460169712659857,4.806098105499043,5.882427190762604,1.3934217030158091,6.670029161722245,3.628010091367287,1.0861680861685987,1.4831933751998758,1.3304645996844264,3.0617779854335585,4.738142541716469,1.288243349441097,1.5432955410040639,1.401100169155703,2.9697228456999483,2.4576953266091617,1.3458332275600675,1.0767320349324752,1.6914733738763665,12.152154423780155,1.7717321365745107,1.2988701742202657,2.6951063960685833,2.5590506405429623,1.6186032494083222,3.6235195670178593,1.0237744000766975,3.0329586104161756,5.854387679941906,1.2611980863730663,2.2530303712829296,1.4709683168635659,7.461122001768259,1.0457640976225007,1.5244067235270524,1.3639086503733897,3.006661400261864,3.109552337590752,1.7526091861700634,1.2752215755055112,1.0569660168402555,2.4473467390118455,1.8297764504318292,1.2657347952606837,4.680518475427615,1.3925021660323558,1.9676224019210753,1.1373754298451935,1.015979790340437
1,1.485043340020838,2.130687992998036,1.7083251021640729,1.485961605401029,2.590068749265962,1.53721613225106,4.406714199388809,1.7147088028493183,1.4416257491250657,1.4134576098554763,1.8858188276773085,1.3255606270513483,1.0686101985272092,1.0855383036747221,1.1483876762704595,4.186150195127159,1.1560342295646888,1.622164031578612,1.2319596773519683,1.3061000683904027,1.910838601692973,1.0265454474760836,2.9778653076422037,2.5304895600518753,1.0258042895978752,1.3481406850290814,1.2655110245135932,1.3746370951077695,1.0887879381514274,8.629192462532874,1.103883236315366,1.3237303361073283,1.1286182082191516,1.132573477833847,1.8908368764211831,2.2700378522152276,3.0120533845930324,1.5319326214647733,4.089245013843087,1.034131489295556,1.9433248598032042,1.5604835752165496,1.0515238306031,2.0807500089148996,1.8360806837935755,1.3760456355994166,1.2199890491030716,1.442808603204695,1.0242349106048403,1.133489354643604
2,10.758375205151554,2.0577486337667557,1.115327226739492,1.1890804968395983,7.470213565882174,4.692098702264052,1.7604811951942998,1.45037820517431,1.6979822653335142,1.1348518539052894,1.0508194531976252,1.9847028802216435,6.747985885479995,1.1572572434191877,1.0851332709442691,2.108757268163891,1.9397341668652655,1.1449483238461151,2.1562734071747247,1.9764273543266682,1.8940443618907823,2.742806249259491,1.277467910825992,1.0210986903432737,1.0051375164444347,1.0008338180066174,1.7963646060919731,1.6916662673634029,1.4924348808266819,1.2685989598377099,1.3390601521769299,1.2102163333188067,2.908822211044963,1.3870137593531566,2.4336641783556505,2.8277388979770643,1.6733638500127788,1.3849816456106525,1.81517527693122,1.045577945830259,1.466549558384468,1.6670070761586362,1.9946415657371128,5.800664224163092,3.782132746819581,2.942694174748962,1.1867507224459282,1.097428321368589,1.4982551727988536,1.6236696144365077
3,1.342186308282237,1.4499214823007318,2.8679017873452084,1.4859300422845512,2.48235612767897,1.4447587547660503,3.7601062895115347,1.8912700621548164,4.19930645523693,1.195283053433351,1.6723796613559545,14.423685819953118,16.40125235051141,1.4461544570634803,1.5945832292532105,1.2726466161269856,3.539445070367862,1.0924173183605372,1.9784113016970852,1.8911895266799894,1.7422723083249065,1.3993198517208931,2.707596705953305,1.4785992657667386,10.478511895620084,1.9296596035276325,1.0654358934786068,4.76115782040225,1.0209984795191176,1.138494320198466,1.880797671990415,1.2018481597052169,1.772535018410637,2.0025272769621414,1.2429483356289437,11.745902650519406,2.9396495904998816,11.857999226231922,1.1207521001430316,1.7090207167776155,1.0986237091506412,45.76197782011567,5.601879777467687,1.0221459534756492,2.4954322187149662,2.0342356537821176,1.4140294984604422,1.2587310700528302,1.7008429338376703,1.7173047095103242
4,2.534590949116963,5.307988396384055,1.0595697233883217,2.289982929564326,1.4293574251946557,4.173694258557486,1.0531815299909228,1.0527647997701446,1.046454281694295,2.50371782163197,8.130830293644669,1.6060370137273805,4.034082528224534,3.8583858883854254,1.6133202893365843,3.396558240758979,1.0614828462240848,3.9801249858576706,1.1069471489887732,1.7707365012824046,1.874241178989356,1.5029490559042886,1.424234236096375,1.7360488919625123,1.5037879061990922,1.309355204446913,1.7099680549978276,3.0780502463444606,1.0029761408796092,1.1488765716370208,2.3026679804462686,1.1923933160460227,2.03235900999996,1.0682221552512703,1.3831621644440084,1.4949874586052372,5.006862301592177,4.486683693729917,2.0481481654606513,2.9491490911739535,1.2081477096821343,1.6665354255888158,2.221388455193892,1.995209811039523,2.9185140763842483,1.7667834979059907,7.190678435832683,1.1291722873691887,1.0099604811849514,1.7472206606448455
5,5.073816719814126,1.3140283298585151,3.6469544168360857,2.5359216048318403,1.6785474674278835,2.540539292729638,1.0815404423923962,1.546931234589966,7.389235972891988,2.9913468670707264,2.920742047617399,16.27311056605219,2.9537382928067504,2.5850184490923667,2.3246838691947014,2.532241126216237,1.1081633908355522,1.804968465537996,1.1848493080874902,4.280006416585715,1.085175079303869,1.542712081380739,1.316242253183563,2.6590905226519963,1.1354855095183751,1.2372265299453826,14.744563259650436,2.534515748784885,1.1251049778498994,1.0524522655893405,1.2289840680724333,3.974573398639887,1.0017602016712082,71.65783152034467,1.1721369898276202,1.4124816330396757,1.3886633381631017,1.3310656351213022,2.2803226559416174,1.255237208953947,2.0195975178674446,3.213237344925873,1.8679333416142336,1.7314042570029726,1.0118601262835114,1.4597951024274607,1.2151115048603347,1.1866158893161483,1.0731243246583035,1.359847019368756
6,1.237726356158817,1.3036938775942006,3.268771098116766,1.0358536104017109,1.664168544835747,4.5952801867092825,1.0392974620349174,2.9939768326858194,1.9707256727144196,2.0413675743568516,1.0546626053270556,2.04156763031395,1.0900193936717244,1.1431407124648794,1.5932995446543003,1.2660277772779522,1.0137387574620647,1.6517156831881314,2.4605143652621226,1.5468124721602852,3.841039687461602,1.0849434863969092,1.9229299163302298,1.479216990584095,1.040683096174138,1.5675454017428265,3.2102842861922825,1.0136248725153947,2.150768944216461,1.9625855400905303,1.7017090731256796,2.5059554035867753,1.054089469922941,1.1237971801974938,1.3577168796527057,1.070186855675038,1.4678442688972926,1.8958278619789481,1.6950153324293697,8.189205739395492,1.277133873113704,1.342146483627855,3.908679985321695,1.227517773298709,1.1925698834842418,1.273145530172197,1.283485521871463,4.933265158256913,1.2057504760371514,1.4522967712953856
7,1.4052136220536866,1.2860812838374278,1.684346812971289,3.780488303668212,11.473119164545166,1.3148766327704875,2.865318051037035,1.0020104200125883,2.3461291742354677,2.417003796464851,37.32001345042533,1.3558155432453567,1.8723496021356025,1.0121468724758746,5.041335891894864,1.1045735717939051,1.107953522061405,6.91316645760865,1.067636432804397,1.0659645001959814,1.0410962226105194,1.2811151900968492,1.0725610543152915,2.129429135628066,2.94358074972415,1.7973881284452249,1.708006218418139,2.375914488068697,1.3555487246703497,1.0340024049631404,2.068615148985262,3.1995392863080183,1.493956576447314,1.3043874810920348,2.680458150140128,3.785640400976675,1.0139942812563258,2.1867931302900057,2.7555183834964034,4.885327354432907,3.8271137141164284,1.082684864253935,1.1699067256868243,1.2374239501400228,1.5793952359353458,3.7075527891853888,1.867612329873425,1.091318969921461,1.4503820387185271,1.1705434369457048
8,6.29743482834301,1.101242534478976,1.3532991680685114,1.4099280308304554,4.807595611574531,3.085401590905087,1.1825256661692933,3.3023683644696056,1.1311617354330334,2.5506698068263485,1.7753407088475177,1.7429787922116966,1.999805145925207,2.325680885422621,6.606614910907274,1.3683327169171893,1.5543742304962558,1.3536479536813788,2.2210258228608404,1.1553449087468215,1.3715895533993736,2.2480094558659616,1.6764697552389227,4.335047178125984,1.040125773828318,1.3358641933708344,1.4625973179419451,3.3737388546807896,2.0282122325278564,1.6080196486455343,1.7463814683506667,1.1913712896432975,3.7833926966478795,6.213156312316615,1.6368558807042357,2.827601655766107,1.0466001758429557,45.725237196849065,2.0757651964404955,1.576011708693248,9.639295362738341,1.0207255858843884,2.570060432829803,1.1556284239370742,1.1496136050846946,28.55441417257686,1.0712499224980465,1.1656682431273921,1.539485135241913,4.863043238080539
9,1.6519897076314518,1.3457069506822006,1.620113347144432,3.5296684402001084,1.4024546414646744,1.7979350237995284,6.768003351508768,1.3427907431302673,4.37186586247406,4.788465043518577,1.1502974339542071,18.299826806310374,1.4701134527737394,1.549368258859953,4.3349310461008015,2.215864552576683,1.1851951577723623,1.837922133774789,1.083022706389577,1.0795469779620825,1.0599025418988461,1.7125793742572226,2.4674513663736026,1.6137273067749742,1.1561978761459073,1.021305613533009,1.2880663835237043,3.3342353996194682,1.1403499278335558,1.69105757591863,1.9195562510816901,4.138559868651988,1.0689261933413114,3.1234610371619183,2.049195574745053,5.863645452956494,1.916822540202748,2.177819107772119,1.8915239214272206,6.6357236653962755,2.151173656328344,1.753230700375396,1.168267484067489,2.1708151011180807,15.945219683056095,5.345282031314587,1.1231534147526228,1.0234533828144845,1.872727091688656,1.7727682288057895
